time,channel_idx
13904.78515625,-1
13909.66796875,-1
13910.15625,-1
13911.1328125,-1
13916.50390625,-1
13916.9921875,-1
13917.48046875,-1
13918.45703125,-1
13924.31640625,-1
13925.29296875,-1
19873.53515625,-1
19883.30078125,-1
19884.765625,-1
19895.01953125,-1
19895.99609375,-1
19907.2265625,-1
19908.69140625,-1
19918.9453125,-1
28248.046875,-1
28249.51171875,-1
28260.25390625,-1
28261.23046875,-1
28262.20703125,-1
28271.484375,-1
28272.4609375,-1
28273.4375,-1
28274.90234375,-1
28283.203125,-1
28284.1796875,-1
28285.15625,-1
28286.1328125,-1
28295.8984375,-1
28297.8515625,-1
28310.05859375,-1
33804.6875,-1
33813.4765625,-1
33823.73046875,-1
33834.9609375,-1
33843.26171875,-1
33845.21484375,-1
33865.72265625,-1
33877.9296875,-1
33878.90625,-1
33889.16015625,-1
33890.13671875,-1
33897.94921875,-1
33898.92578125,-1
33900.390625,-1
33909.66796875,-1
33911.1328125,-1
33920.8984375,-1
33936.5234375,-1
33945.80078125,-1
33947.265625,-1
33957.51953125,-1
35492.1875,-1
35503.41796875,-1
35513.671875,-1
35516.11328125,-1
35525.390625,-1
35526.85546875,-1
35536.62109375,-1
35538.57421875,-1
35548.828125,-1
38164.0625,-1
38164.55078125,-1
38165.0390625,-1
38166.015625,-1
38173.33984375,-1
38174.31640625,-1
38175.78125,-1
38183.59375,-1
38184.5703125,-1
38185.546875,-1
38194.82421875,-1
38196.77734375,-1
38209.47265625,-1
41795.8984375,-1
41806.640625,-1
41819.3359375,-1
41830.078125,-1
41831.0546875,-1
41833.0078125,-1
41842.7734375,-1
41854.98046875,-1
41867.1875,-1
44842.28515625,-1
44853.515625,-1
44866.2109375,-1
44873.53515625,-1
44883.30078125,-1
44895.99609375,-1
44906.73828125,-1
44907.71484375,-1
44917.96875,-1
44918.9453125,-1
44919.921875,-1
44928.22265625,-1
44929.6875,-1
44941.89453125,-1
44965.8203125,-1
44974.609375,-1
44976.07421875,-1
44988.76953125,-1
48209.47265625,-1
48242.1875,-1
48242.67578125,-1
48243.1640625,-1
48244.140625,-1
48250.9765625,-1
48251.953125,-1
48252.9296875,-1
48253.90625,-1
48261.71875,-1
48262.20703125,-1
48262.6953125,-1
48263.671875,-1
48273.4375,-1
48274.90234375,-1
48285.64453125,-1
48288.0859375,-1
50869.62890625,-1
50875.48828125,-1
50875.9765625,-1
50876.953125,-1
50884.27734375,-1
50885.25390625,-1
50886.23046875,-1
50887.6953125,-1
50895.01953125,-1
50895.99609375,-1
50896.97265625,-1
50898.4375,-1
50907.71484375,-1
50920.8984375,-1
53296.38671875,-1
53296.875,-1
53297.36328125,-1
53298.33984375,-1
53304.6875,-1
53306.15234375,-1
53307.12890625,-1
53308.10546875,-1
53315.91796875,-1
53316.89453125,-1
53317.87109375,-1
53328.61328125,-1
53341.30859375,-1
53353.515625,-1
54926.7578125,-1
55548.33984375,-1
57318.84765625,-1
57327.1484375,-1
57354.00390625,-1
60187.01171875,-1
60197.265625,-1
60208.49609375,-1
60220.21484375,-1
60232.421875,-1
60245.60546875,-1
60256.34765625,-1
61694.3359375,-1
61859.86328125,-1
63048.33984375,-1
63059.5703125,-1
63069.82421875,-1
63071.77734375,-1
63082.03125,-1
63083.984375,-1
63094.23828125,-1
66295.41015625,-1
66306.640625,-1
66318.84765625,-1
66320.80078125,-1
66330.56640625,-1
66332.03125,-1
66342.28515625,-1
66355.46875,-1
66368.65234375,-1
69088.37890625,-1
69094.23828125,-1
69094.7265625,-1
69095.21484375,-1
69101.07421875,-1
69101.5625,-1
69102.05078125,-1
69103.02734375,-1
69108.3984375,-1
69108.88671875,-1
69109.86328125,-1
71822.75390625,-1
71823.2421875,-1
71824.21875,-1
71829.58984375,-1
71830.078125,-1
71830.56640625,-1
71831.54296875,-1
71837.40234375,-1
71838.37890625,-1
71990.72265625,-1
73152.83203125,-1
74414.55078125,-1
74424.31640625,-1
74434.5703125,-1
74447.265625,-1
74447.75390625,-1
74448.2421875,-1
74449.21875,-1
74456.54296875,-1
74457.51953125,-1
74458.49609375,-1
74459.9609375,-1
74466.796875,-1
74467.7734375,-1
74468.75,-1
74469.7265625,-1
74479.00390625,-1
74480.46875,-1
74490.72265625,-1
74493.65234375,-1
78241.2109375,-1
78254.8828125,-1
78262.6953125,-1
78263.671875,-1
78274.4140625,-1
78275.390625,-1
78276.85546875,-1
78287.109375,-1
78289.0625,-1
78298.828125,-1
80727.05078125,-1
80736.81640625,-1
80744.62890625,-1
80749.51171875,-1
80750.0,-1
80750.48828125,-1
