time,channel_idx
31.73828125,-1
65.4296875,-1
87.890625,-1
89.84375,-1
100.5859375,-1
152.34375,-1
156.25,-1
159.1796875,-1
402.34375,-1
416.9921875,-1
419.921875,-1
422.8515625,-1
427.24609375,-1
430.6640625,-1
435.546875,-1
437.5,-1
446.2890625,-1
448.73046875,-1
451.66015625,-1
458.49609375,-1
469.7265625,-1
474.12109375,-1
477.5390625,-1
480.95703125,-1
484.86328125,-1
513.671875,-1
515.625,-1
526.3671875,-1
535.15625,-1
538.0859375,-1
542.96875,-1
545.8984375,-1
548.828125,-1
552.24609375,-1
555.17578125,-1
558.10546875,-1
574.70703125,-1
577.63671875,-1
586.42578125,-1
589.35546875,-1
618.65234375,-1
621.09375,-1
629.8828125,-1
637.20703125,-1
644.04296875,-1
653.3203125,-1
664.55078125,-1
679.6875,-1
692.3828125,-1
699.21875,-1
719.7265625,-1
726.5625,-1
741.2109375,-1
754.39453125,-1
757.32421875,-1
765.13671875,-1
784.66796875,-1
787.109375,-1
793.45703125,-1
796.38671875,-1
799.31640625,-1
801.7578125,-1
805.6640625,-1
815.91796875,-1
817.87109375,-1
823.73046875,-1
826.171875,-1
829.58984375,-1
832.03125,-1
843.75,-1
851.07421875,-1
853.515625,-1
855.95703125,-1
862.3046875,-1
944.82421875,-1
965.8203125,-1
968.26171875,-1
972.65625,-1
975.09765625,-1
978.515625,-1
980.95703125,-1
984.86328125,-1
987.3046875,-1
989.74609375,-1
992.1875,-1
992.67578125,-1
995.1171875,-1
995.60546875,-1
997.0703125,-1
997.55859375,-1
999.51171875,-1
1000.0,-1
1001.953125,-1
1002.44140625,-1
1004.39453125,-1
1004.8828125,-1
1005.37109375,-1
1007.8125,-1
1008.30078125,-1
1010.7421875,-1
1011.23046875,-1
1011.71875,-1
1014.6484375,-1
1015.13671875,-1
1015.625,-1
1018.06640625,-1
1018.5546875,-1
1019.04296875,-1
1021.484375,-1
1021.97265625,-1
1022.4609375,-1
1025.390625,-1
1025.87890625,-1
1026.3671875,-1
1029.296875,-1
1029.78515625,-1
1033.203125,-1
1033.69140625,-1
1037.109375,-1
1041.50390625,-1
1049.31640625,-1
1062.01171875,-1
1064.94140625,-1
1117.67578125,-1
1169.43359375,-1
1177.24609375,-1
1184.08203125,-1
1200.68359375,-1
1212.890625,-1
1217.28515625,-1
1219.7265625,-1
1224.12109375,-1
1227.05078125,-1
1233.88671875,-1
1238.28125,-1
1249.51171875,-1
1254.39453125,-1
1261.23046875,-1
1278.3203125,-1
1280.76171875,-1
1283.203125,-1
1293.45703125,-1
1305.6640625,-1
1308.59375,-1
1312.98828125,-1
1316.40625,-1
1323.73046875,-1
1376.953125,-1
1381.8359375,-1
1384.765625,-1
1392.08984375,-1
1400.390625,-1
1403.3203125,-1
1406.73828125,-1
1425.78125,-1
1430.6640625,-1
1444.82421875,-1
1448.2421875,-1
1452.63671875,-1
1467.7734375,-1
1469.7265625,-1
1474.609375,-1
1484.375,-1
1486.81640625,-1
1489.2578125,-1
1492.1875,-1
1495.60546875,-1
1503.41796875,-1
1505.859375,-1
