time,channel_idx
4.39453125,-1
4.8828125,-1
5.37109375,-1
6.8359375,-1
7.32421875,-1
7.8125,-1
9.765625,-1
10.25390625,-1
10.7421875,-1
13.671875,-1
14.16015625,-1
14.6484375,-1
17.08984375,-1
17.578125,-1
18.06640625,-1
18.5546875,-1
20.99609375,-1
21.484375,-1
21.97265625,-1
24.90234375,-1
25.390625,-1
25.87890625,-1
29.296875,-1
29.78515625,-1
33.69140625,-1
34.1796875,-1
37.109375,-1
37.59765625,-1
41.50390625,-1
45.41015625,-1
45.8984375,-1
49.8046875,-1
53.22265625,-1
53.7109375,-1
56.15234375,-1
63.4765625,-1
71.2890625,-1
74.21875,-1
74.70703125,-1
77.63671875,-1
78.61328125,-1
81.0546875,-1
87.40234375,-1
89.84375,-1
97.16796875,-1
101.07421875,-1
104.00390625,-1
108.3984375,-1
110.83984375,-1
113.28125,-1
121.09375,-1
123.046875,-1
125.48828125,-1
135.25390625,-1
137.20703125,-1
144.53125,-1
147.4609375,-1
196.2890625,-1
199.21875,-1
207.03125,-1
213.37890625,-1
215.33203125,-1
223.6328125,-1
227.5390625,-1
231.4453125,-1
233.88671875,-1
237.3046875,-1
241.2109375,-1
246.09375,-1
248.53515625,-1
252.9296875,-1
255.37109375,-1
261.71875,-1
264.16015625,-1
271.484375,-1
282.2265625,-1
285.15625,-1
288.57421875,-1
295.8984375,-1
298.33984375,-1
301.7578125,-1
307.12890625,-1
311.5234375,-1
313.96484375,-1
318.359375,-1
322.265625,-1
325.1953125,-1
330.078125,-1
333.49609375,-1
336.9140625,-1
344.23828125,-1
348.6328125,-1
351.5625,-1
354.98046875,-1
368.1640625,-1
379.8828125,-1
382.32421875,-1
388.671875,-1
391.11328125,-1
398.92578125,-1
401.3671875,-1
403.80859375,-1
411.62109375,-1
412.109375,-1
430.17578125,-1
434.5703125,-1
437.01171875,-1
438.96484375,-1
440.91796875,-1
443.84765625,-1
459.47265625,-1
469.23828125,-1
477.05078125,-1
479.4921875,-1
484.375,-1
486.81640625,-1
493.1640625,-1
496.58203125,-1
501.46484375,-1
503.41796875,-1
512.6953125,-1
515.13671875,-1
527.83203125,-1
530.2734375,-1
537.59765625,-1
540.0390625,-1
541.9921875,-1
544.43359375,-1
546.875,-1
550.78125,-1
553.22265625,-1
557.6171875,-1
560.05859375,-1
562.01171875,-1
566.40625,-1
568.84765625,-1
569.3359375,-1
589.35546875,-1
589.84375,-1
591.796875,-1
592.28515625,-1
594.7265625,-1
600.09765625,-1
603.515625,-1
607.91015625,-1
609.86328125,-1
613.76953125,-1
615.72265625,-1
616.2109375,-1
620.60546875,-1
621.09375,-1
623.53515625,-1
624.0234375,-1
626.46484375,-1
626.953125,-1
633.7890625,-1
635.7421875,-1
636.23046875,-1
639.6484375,-1
644.04296875,-1
646.484375,-1
648.92578125,-1
651.3671875,-1
653.3203125,-1
655.76171875,-1
664.0625,-1
667.48046875,-1
671.875,-1
674.31640625,-1
674.8046875,-1
679.19921875,-1
683.59375,-1
686.03515625,-1
689.94140625,-1
690.4296875,-1
692.3828125,-1
692.87109375,-1
695.3125,-1
695.80078125,-1
699.21875,-1
699.70703125,-1
702.1484375,-1
702.63671875,-1
706.0546875,-1
708.0078125,-1
709.9609375,-1
710.44921875,-1
710.9375,-1
712.890625,-1
713.37890625,-1
715.33203125,-1
715.8203125,-1
717.28515625,-1
717.7734375,-1
719.7265625,-1
720.21484375,-1
720.703125,-1
722.65625,-1
723.14453125,-1
723.6328125,-1
725.5859375,-1
726.07421875,-1
728.02734375,-1
728.515625,-1
729.00390625,-1
730.95703125,-1
731.4453125,-1
733.3984375,-1
733.88671875,-1
734.375,-1
736.81640625,-1
737.3046875,-1
739.2578125,-1
739.74609375,-1
740.234375,-1
742.1875,-1
742.67578125,-1
743.1640625,-1
743.65234375,-1
745.60546875,-1
746.09375,-1
746.58203125,-1
747.0703125,-1
749.51171875,-1
750.0,-1
750.48828125,-1
753.41796875,-1
753.90625,-1
754.39453125,-1
757.32421875,-1
757.8125,-1
758.30078125,-1
761.23046875,-1
761.71875,-1
762.20703125,-1
765.625,-1
766.11328125,-1
769.53125,-1
770.01953125,-1
771.97265625,-1
772.4609375,-1
772.94921875,-1
775.390625,-1
775.87890625,-1
776.3671875,-1
777.83203125,-1
778.3203125,-1
778.80859375,-1
780.2734375,-1
780.76171875,-1
782.71484375,-1
784.66796875,-1
786.62109375,-1
787.109375,-1
789.0625,-1
792.48046875,-1
792.96875,-1
794.921875,-1
797.36328125,-1
800.78125,-1
801.26953125,-1
803.7109375,-1
804.19921875,-1
805.6640625,-1
806.15234375,-1
806.640625,-1
808.10546875,-1
808.59375,-1
809.08203125,-1
810.546875,-1
811.03515625,-1
811.5234375,-1
812.98828125,-1
813.4765625,-1
815.4296875,-1
815.91796875,-1
817.87109375,-1
818.359375,-1
818.84765625,-1
820.3125,-1
820.80078125,-1
821.2890625,-1
823.2421875,-1
823.73046875,-1
825.68359375,-1
826.171875,-1
826.66015625,-1
829.1015625,-1
829.58984375,-1
830.078125,-1
832.03125,-1
832.51953125,-1
833.0078125,-1
833.49609375,-1
835.9375,-1
836.42578125,-1
836.9140625,-1
839.84375,-1
840.33203125,-1
840.8203125,-1
843.26171875,-1
843.75,-1
846.19140625,-1
846.6796875,-1
848.14453125,-1
848.6328125,-1
850.5859375,-1
851.07421875,-1
854.4921875,-1
854.98046875,-1
856.93359375,-1
857.421875,-1
858.88671875,-1
861.328125,-1
865.234375,-1
871.58203125,-1
873.53515625,-1
875.9765625,-1
879.8828125,-1
881.8359375,-1
884.765625,-1
891.6015625,-1
898.92578125,-1
901.3671875,-1
904.78515625,-1
907.71484375,-1
910.15625,-1
912.109375,-1
917.48046875,-1
917.96875,-1
920.41015625,-1
925.29296875,-1
927.734375,-1
928.22265625,-1
931.15234375,-1
931.640625,-1
934.08203125,-1
936.03515625,-1
938.4765625,-1
949.21875,-1
949.70703125,-1
952.1484375,-1
956.0546875,-1
956.54296875,-1
959.47265625,-1
959.9609375,-1
964.35546875,-1
966.796875,-1
970.703125,-1
978.515625,-1
983.88671875,-1
986.81640625,-1
994.62890625,-1
998.53515625,-1
1002.9296875,-1
1007.32421875,-1
1010.25390625,-1
1010.7421875,-1
1013.18359375,-1
1021.97265625,-1
1022.4609375,-1
1026.3671875,-1
1028.80859375,-1
1033.203125,-1
1035.64453125,-1
1037.59765625,-1
1041.50390625,-1
1043.9453125,-1
1048.33984375,-1
1056.15234375,-1
1058.10546875,-1
1060.05859375,-1
1063.4765625,-1
1067.87109375,-1
1070.3125,-1
1072.75390625,-1
1079.58984375,-1
1082.03125,-1
1086.42578125,-1
1095.21484375,-1
1099.12109375,-1
1106.93359375,-1
1109.375,-1
1114.2578125,-1
1114.74609375,-1
1117.1875,-1
1119.140625,-1
1119.62890625,-1
1122.0703125,-1
1129.39453125,-1
1131.8359375,-1
1139.6484375,-1
1144.53125,-1
1147.94921875,-1
1152.34375,-1
1154.296875,-1
1157.2265625,-1
1159.66796875,-1
1164.0625,-1
1171.38671875,-1
1175.29296875,-1
1179.19921875,-1
1181.640625,-1
1187.5,-1
1189.94140625,-1
1190.4296875,-1
1192.3828125,-1
1192.87109375,-1
1196.77734375,-1
1197.265625,-1
1200.1953125,-1
1204.1015625,-1
1204.58984375,-1
1207.03125,-1
1212.40234375,-1
1212.890625,-1
1215.8203125,-1
1216.796875,-1
1219.23828125,-1
1219.7265625,-1
1220.21484375,-1
1222.65625,-1
1223.14453125,-1
1224.609375,-1
1227.05078125,-1
1227.5390625,-1
1229.4921875,-1
1229.98046875,-1
1232.421875,-1
1232.91015625,-1
