time,channel_idx
5.37109375,-1
5.859375,-1
6.34765625,-1
9.765625,-1
10.25390625,-1
10.7421875,-1
11.23046875,-1
11.71875,-1
18.06640625,-1
18.5546875,-1
19.04296875,-1
19.53125,-1
20.01953125,-1
20.5078125,-1
27.34375,-1
27.83203125,-1
28.3203125,-1
28.80859375,-1
29.296875,-1
29.78515625,-1
30.2734375,-1
30.76171875,-1
31.25,-1
32.2265625,-1
38.57421875,-1
39.0625,-1
39.55078125,-1
40.0390625,-1
40.52734375,-1
41.015625,-1
41.9921875,-1
52.734375,-1
53.7109375,-1
64.453125,-1
66.40625,-1
78.61328125,-1
84.47265625,-1
89.35546875,-1
102.05078125,-1
562.01171875,-1
571.77734375,-1
587.40234375,-1
594.23828125,-1
602.5390625,-1
604.00390625,-1
610.3515625,-1
611.328125,-1
612.79296875,-1
622.55859375,-1
624.0234375,-1
632.32421875,-1
633.30078125,-1
634.27734375,-1
643.06640625,-1
644.04296875,-1
709.47265625,-1
716.30859375,-1
716.796875,-1
717.28515625,-1
721.6796875,-1
726.07421875,-1
726.5625,-1
727.05078125,-1
727.5390625,-1
730.46875,-1
730.95703125,-1
731.4453125,-1
735.3515625,-1
735.83984375,-1
736.328125,-1
738.76953125,-1
739.2578125,-1
739.74609375,-1
740.234375,-1
747.0703125,-1
747.55859375,-1
748.046875,-1
751.953125,-1
756.8359375,-1
758.7890625,-1
759.765625,-1
768.5546875,-1
770.99609375,-1
777.83203125,-1
781.25,-1
789.55078125,-1
790.0390625,-1
790.52734375,-1
791.015625,-1
798.828125,-1
799.31640625,-1
799.8046875,-1
800.29296875,-1
800.78125,-1
801.7578125,-1
809.08203125,-1
809.5703125,-1
810.05859375,-1
810.546875,-1
813.96484375,-1
814.453125,-1
814.94140625,-1
815.4296875,-1
818.359375,-1
818.84765625,-1
819.3359375,-1
819.82421875,-1
822.75390625,-1
823.2421875,-1
823.73046875,-1
824.21875,-1
829.1015625,-1
830.078125,-1
833.49609375,-1
833.984375,-1
834.47265625,-1
834.9609375,-1
844.7265625,-1
855.95703125,-1
867.67578125,-1
905.76171875,-1
956.54296875,-1
996.58203125,-1
1022.94921875,-1
1027.83203125,-1
1038.0859375,-1
1103.515625,-1
1125.0,-1
1171.875,-1
1184.08203125,-1
1205.56640625,-1
1219.7265625,-1
1220.21484375,-1
1220.703125,-1
1221.6796875,-1
1228.515625,-1
1229.4921875,-1
1230.46875,-1
1236.81640625,-1
1237.79296875,-1
1240.234375,-1
1246.58203125,-1
1417.96875,-1
1418.45703125,-1
1419.43359375,-1
1423.828125,-1
1424.31640625,-1
1424.8046875,-1
1429.19921875,-1
1429.6875,-1
1430.17578125,-1
1430.6640625,-1
1437.98828125,-1
1438.4765625,-1
1438.96484375,-1
1439.453125,-1
1440.4296875,-1
1450.68359375,-1
1451.171875,-1
1451.66015625,-1
1452.1484375,-1
1459.47265625,-1
1461.42578125,-1
1462.40234375,-1
1463.37890625,-1
1472.16796875,-1
1473.6328125,-1
1483.3984375,-1
1484.86328125,-1
1520.99609375,-1
1527.34375,-1
1527.83203125,-1
1528.3203125,-1
1529.296875,-1
1533.69140625,-1
1534.66796875,-1
1535.64453125,-1
1536.62109375,-1
1541.015625,-1
1541.9921875,-1
1544.43359375,-1
1544.921875,-1
1545.41015625,-1
1550.29296875,-1
1551.7578125,-1
1553.22265625,-1
1554.19921875,-1
1562.01171875,-1
1579.1015625,-1
1733.88671875,-1
1739.74609375,-1
1740.72265625,-1
1745.1171875,-1
1745.60546875,-1
1746.09375,-1
1752.44140625,-1
1752.9296875,-1
1753.41796875,-1
1753.90625,-1
1754.8828125,-1
1762.20703125,-1
1763.671875,-1
1765.13671875,-1
1766.6015625,-1
1775.390625,-1
1777.83203125,-1
1786.1328125,-1
1791.50390625,-1
1791.9921875,-1
1792.48046875,-1
1793.45703125,-1
1799.8046875,-1
1800.29296875,-1
1804.19921875,-1
1804.6875,-1
1805.17578125,-1
1805.6640625,-1
1812.98828125,-1
1813.4765625,-1
1813.96484375,-1
1814.94140625,-1
1815.91796875,-1
1816.40625,-1
1816.89453125,-1
1817.87109375,-1
1826.66015625,-1
1827.63671875,-1
1828.125,-1
1829.1015625,-1
1839.84375,-1
1840.8203125,-1
1842.28515625,-1
1850.09765625,-1
1851.5625,-1
1860.3515625,-1
1865.234375,-1
1865.72265625,-1
1866.2109375,-1
1867.1875,-1
1875.0,-1
1876.46484375,-1
1894.53125,-1
1899.4140625,-1
1903.80859375,-1
1904.78515625,-1
1912.109375,-1
1913.0859375,-1
1921.38671875,-1
1925.29296875,-1
1926.26953125,-1
1938.96484375,-1
1956.54296875,-1
1957.03125,-1
1957.51953125,-1
1958.0078125,-1
1961.9140625,-1
1962.40234375,-1
1962.890625,-1
1963.37890625,-1
1969.7265625,-1
1970.21484375,-1
1970.703125,-1
1974.12109375,-1
1974.609375,-1
1975.09765625,-1
1975.5859375,-1
1976.07421875,-1
1982.421875,-1
1982.91015625,-1
1983.3984375,-1
1983.88671875,-1
1984.375,-1
1984.86328125,-1
1985.3515625,-1
1993.1640625,-1
1993.65234375,-1
1994.140625,-1
1994.62890625,-1
1995.1171875,-1
1995.60546875,-1
1996.09375,-1
1996.58203125,-1
1997.0703125,-1
2004.39453125,-1
2004.8828125,-1
2005.37109375,-1
2005.859375,-1
2006.34765625,-1
2006.8359375,-1
2007.32421875,-1
2008.30078125,-1
2009.27734375,-1
2016.11328125,-1
2016.6015625,-1
2017.08984375,-1
2017.578125,-1
2018.06640625,-1
2018.5546875,-1
2019.53125,-1
2027.34375,-1
2028.3203125,-1
2029.296875,-1
