time,channel_idx
3.41796875,-1
3.90625,-1
5.859375,-1
6.34765625,-1
8.30078125,-1
8.7890625,-1
9.27734375,-1
11.23046875,-1
11.71875,-1
12.20703125,-1
12.6953125,-1
15.13671875,-1
15.625,-1
16.11328125,-1
16.6015625,-1
19.04296875,-1
19.53125,-1
20.01953125,-1
22.4609375,-1
22.94921875,-1
23.4375,-1
26.85546875,-1
27.34375,-1
27.83203125,-1
31.73828125,-1
32.2265625,-1
35.15625,-1
35.64453125,-1
36.1328125,-1
38.57421875,-1
40.52734375,-1
42.96875,-1
47.36328125,-1
52.24609375,-1
54.6875,-1
62.5,-1
64.94140625,-1
70.3125,-1
72.75390625,-1
75.68359375,-1
79.58984375,-1
88.8671875,-1
95.703125,-1
98.14453125,-1
102.5390625,-1
107.421875,-1
109.86328125,-1
112.3046875,-1
120.1171875,-1
122.0703125,-1
124.51171875,-1
126.953125,-1
143.06640625,-1
145.99609375,-1
148.92578125,-1
160.64453125,-1
163.57421875,-1
169.43359375,-1
171.875,-1
189.94140625,-1
192.87109375,-1
195.3125,-1
198.2421875,-1
206.0546875,-1
212.40234375,-1
214.35546875,-1
216.796875,-1
222.16796875,-1
232.421875,-1
236.328125,-1
238.76953125,-1
247.0703125,-1
253.90625,-1
254.39453125,-1
270.5078125,-1
281.25,-1
283.69140625,-1
287.59765625,-1
290.0390625,-1
294.921875,-1
296.875,-1
299.8046875,-1
312.98828125,-1
317.3828125,-1
323.73046875,-1
328.61328125,-1
332.03125,-1
335.44921875,-1
345.703125,-1
353.515625,-1
381.34765625,-1
387.6953125,-1
389.6484375,-1
392.578125,-1
400.390625,-1
402.83203125,-1
410.64453125,-1
413.0859375,-1
513.671875,-1
520.01953125,-1
528.80859375,-1
539.0625,-1
543.45703125,-1
545.41015625,-1
551.7578125,-1
556.15234375,-1
567.87109375,-1
590.8203125,-1
593.75,-1
608.88671875,-1
610.83984375,-1
614.74609375,-1
615.234375,-1
619.140625,-1
622.55859375,-1
625.0,-1
625.48828125,-1
628.41796875,-1
634.765625,-1
637.6953125,-1
641.11328125,-1
645.5078125,-1
654.78515625,-1
662.59765625,-1
666.015625,-1
668.9453125,-1
673.33984375,-1
685.05859375,-1
688.96484375,-1
691.40625,-1
693.84765625,-1
694.3359375,-1
698.2421875,-1
700.68359375,-1
701.171875,-1
704.58984375,-1
708.984375,-1
711.42578125,-1
711.9140625,-1
712.40234375,-1
714.35546875,-1
714.84375,-1
716.30859375,-1
716.796875,-1
718.75,-1
719.23828125,-1
721.19140625,-1
721.6796875,-1
722.16796875,-1
724.12109375,-1
724.609375,-1
725.09765625,-1
727.05078125,-1
727.5390625,-1
729.4921875,-1
729.98046875,-1
730.46875,-1
731.93359375,-1
732.421875,-1
732.91015625,-1
735.3515625,-1
735.83984375,-1
736.328125,-1
738.28125,-1
738.76953125,-1
740.72265625,-1
741.2109375,-1
741.69921875,-1
744.140625,-1
744.62890625,-1
745.1171875,-1
747.55859375,-1
748.046875,-1
748.53515625,-1
751.46484375,-1
751.953125,-1
752.44140625,-1
755.37109375,-1
755.859375,-1
756.34765625,-1
759.765625,-1
760.25390625,-1
760.7421875,-1
763.18359375,-1
764.16015625,-1
768.5546875,-1
770.99609375,-1
771.484375,-1
774.4140625,-1
774.90234375,-1
776.85546875,-1
777.34375,-1
779.296875,-1
779.78515625,-1
781.73828125,-1
782.2265625,-1
785.64453125,-1
786.1328125,-1
788.0859375,-1
791.50390625,-1
793.9453125,-1
799.8046875,-1
802.24609375,-1
802.734375,-1
804.6875,-1
805.17578125,-1
807.12890625,-1
807.6171875,-1
809.5703125,-1
810.05859375,-1
812.01171875,-1
812.5,-1
813.96484375,-1
814.453125,-1
816.40625,-1
816.89453125,-1
817.3828125,-1
819.3359375,-1
819.82421875,-1
821.77734375,-1
822.265625,-1
824.21875,-1
824.70703125,-1
825.1953125,-1
827.1484375,-1
827.63671875,-1
828.125,-1
828.61328125,-1
830.56640625,-1
831.0546875,-1
831.54296875,-1
833.984375,-1
834.47265625,-1
834.9609375,-1
837.890625,-1
838.37890625,-1
838.8671875,-1
841.30859375,-1
841.796875,-1
842.28515625,-1
844.7265625,-1
845.21484375,-1
847.65625,-1
849.609375,-1
852.5390625,-1
853.515625,-1
855.95703125,-1
856.4453125,-1
859.86328125,-1
860.3515625,-1
864.2578125,-1
880.859375,-1
900.390625,-1
903.3203125,-1
906.25,-1
916.50390625,-1
918.9453125,-1
926.7578125,-1
929.6875,-1
932.6171875,-1
935.05859375,-1
937.5,-1
940.91796875,-1
950.68359375,-1
954.58984375,-1
958.0078125,-1
961.42578125,-1
